61,0.5202282667160034,0.60621577501297,0.539715588092804,0.7974951267242432
62,0.5339981913566589,0.5930318832397461,0.5674323439598083,0.788601279258728
63,0.5418264865875244,0.58001708984375,0.5903430581092834,0.7798091173171997
64,0.5495444536209106,0.5755563974380493,0.6325323581695557,0.7637449502944946
65,0.5572420954704285,0.5727283358573914,0.6619209051132202,0.759267270565033
66,0.557701051235199,0.5676606297492981,0.6592829823493958,0.7448683977127075
67,0.5656658411026001,0.5674540996551514,0.6625419855117798,0.7456978559494019
68,0.5714433193206787,0.5691379308700562,0.6838832497596741,0.7490853071212769
69,0.5728603601455688,0.5652927756309509,0.7005696892738342,0.7512181997299194
70,0.5800593495368958,0.5662041902542114,0.7106184363365173,0.752578854560852
71,0.5882788896560669,0.5693939328193665,0.7304496169090271,0.7549660205841064
72,0.5948382616043091,0.5713906288146973,0.7383995652198792,0.7595508694648743
73,0.597554624080658,0.5725659132003784,0.7497709393501282,0.7595999836921692
74,0.5956641435623169,0.5727207660675049,0.7517688274383545,0.7601633071899414
75,0.5973349809646606,0.5731290578842163,0.7600263953208923,0.7622929811477661
76,0.6020793318748474,0.5733307600021362,0.7659785151481628,0.7638333439826965
77,0.6060870289802551,0.5733784437179565,0.773145318031311,0.7659162878990173
78,0.6074730753898621,0.5737062692642212,0.7763605117797852,0.7673865556716919
79,0.6079928278923035,0.5738359093666077,0.7775148749351501,0.7682927250862122
80,0.6082902550697327,0.5739597082138062,0.7767807841300964,0.7691577672958374
81,0.608666181564331,0.5741382241249084,0.7729040384292603,0.7696378827095032
82,0.6080048084259033,0.5744284391403198,0.7688490152359009,0.7705563306808472
83,0.6085954308509827,0.5759741067886353,0.7664786577224731,0.7726045250892639
84,0.6085842251777649,0.577572762966156,0.7576175928115845,0.7734072208404541
85,0.6081717014312744,0.5776492357254028,0.7278303503990173,0.7772058248519897
86,0.6071926355361938,0.5776398777961731,0.7010287642478943,0.781398594379425
87,0.6048599481582642,0.5772339105606079,0.6731307506561279,0.7806429862976074
88,0.6007713675498962,0.5764518976211548,0.6576666235923767,0.7782057523727417
89,0.5954793691635132,0.5738961696624756,0.6235141158103943,0.7667824625968933
90,0.5881974697113037,0.5739196538925171,0.5794263482093811,0.7722195386886597
91,0.584241509437561,0.5739976167678833,0.5552600026130676,0.7742387652397156
92,0.5762577652931213,0.5752214193344116,0.5329943299293518,0.7745740413665771
93,0.5668197870254517,0.5811997652053833,0.5045979619026184,0.7739362716674805
94,0.5527352094650269,0.5902531743049622,0.4649311602115631,0.7633951902389526
95,0.5321187973022461,0.6025484204292297,0.4431377947330475,0.7519283294677734
96,0.5196434259414673,0.6140397191047668,0.4220432639122009,0.7433284521102905
97,0.5067806839942932,0.6226886510848999,0.3955448567867279,0.7447718381881714
98,0.49365317821502686,0.6334112286567688,0.3729229271411896,0.743180513381958
99,0.47455263137817383,0.6394684910774231,0.3557449281215668,0.7437534928321838
100,0.46116578578948975,0.6473458409309387,0.33731523156166077,0.743093729019165
101,0.44772329926490784,0.6552417874336243,0.3299194574356079,0.7382668256759644
102,0.43447843194007874,0.6622277498245239,0.31376922130584717,0.7379454374313354
103,0.4216514229774475,0.6668049097061157,0.29266801476478577,0.7363215684890747
104,0.41122516989707947,0.6700361967086792,0.27583885192871094,0.7353123426437378
105,0.4019361734390259,0.6738503575325012,0.2684421241283417,0.7327778339385986
106,0.3978581428527832,0.6710875034332275,0.2623295187950134,0.7306996583938599
107,0.38986536860466003,0.6699977517127991,0.2608553469181061,0.728420615196228
108,0.38552266359329224,0.6678569912910461,0.26362091302871704,0.7230764627456665
109,0.3810161054134369,0.667834460735321,0.2618562579154968,0.723391592502594
110,0.3822990357875824,0.6685996055603027,0.26548007130622864,0.7203514575958252
111,0.38168126344680786,0.6679297685623169,0.26427000761032104,0.7210749387741089
112,0.37942323088645935,0.6698406934738159,0.2605845034122467,0.7221596240997314
113,0.3782840371131897,0.6708752512931824,0.26164117455482483,0.7228003740310669
114,0.37708938121795654,0.6769317388534546,0.25873473286628723,0.7228867411613464
115,0.3768090605735779,0.6822417378425598,0.2540965676307678,0.7253739833831787
116,0.3789079487323761,0.6877185106277466,0.2558666169643402,0.7254308462142944
117,0.380191832780838,0.6919797658920288,0.25794270634651184,0.72559654712677
118,0.38109591603279114,0.696133553981781,0.2572118043899536,0.725676417350769
119,0.3819492757320404,0.6990407705307007,0.2531964182853699,0.7261665463447571
120,0.38302552700042725,0.7039977312088013,0.25322604179382324,0.726251482963562
121,0.3834741711616516,0.7066737413406372,0.24854347109794617,0.7267405390739441
122,0.38367170095443726,0.7112950086593628,0.2483753263950348,0.7267820239067078
123,0.38480058312416077,0.7137020230293274,0.24730557203292847,0.7268133759498596
124,0.3850838840007782,0.71657794713974,0.24750234186649323,0.7268685102462769
125,0.3851333558559418,0.7185912132263184,0.24471153318881989,0.7268875241279602
126,0.3849577307701111,0.7200995683670044,0.23938345909118652,0.7269543409347534
127,0.3830427825450897,0.7208775281906128,0.24046200513839722,0.7269120216369629
128,0.38294678926467896,0.7213261723518372,0.24018630385398865,0.7267814874649048
129,0.3826669454574585,0.7222879528999329,0.24069641530513763,0.7266082167625427
130,0.3827616274356842,0.7231101989746094,0.24550248682498932,0.7264406681060791
131,0.38187408447265625,0.7224586009979248,0.2519628405570984,0.7256754040718079
132,0.3804001212120056,0.7217341661453247,0.25496920943260193,0.7256967425346375
133,0.380127489566803,0.7213456630706787,0.25645846128463745,0.725673496723175
134,0.38019800186157227,0.7187433242797852,0.25850382447242737,0.7256852984428406
135,0.3792128562927246,0.7131991386413574,0.2589470446109772,0.7253894805908203
136,0.3748187720775604,0.7058905959129333,0.25880691409111023,0.7245900630950928
137,0.37238842248916626,0.6977984309196472,0.2548954486846924,0.7244967818260193
138,0.36841726303100586,0.6893116235733032,0.2535759210586548,0.7246048450469971
139,0.3651176393032074,0.682900071144104,0.2517983019351959,0.7247737050056458
140,0.3623121380805969,0.6765363216400146,0.24686571955680847,0.7269553542137146
141,0.3613227903842926,0.6715062260627747,0.24591690301895142,0.7272416353225708
142,0.3613329231739044,0.6696622371673584,0.24527804553508759,0.7272821664810181
143,0.36421453952789307,0.666141152381897,0.24684473872184753,0.7261531949043274
144,0.36804261803627014,0.6662318110466003,0.25485023856163025,0.729078471660614
145,0.37359145283699036,0.6650391221046448,0.27646368741989136,0.7280577421188354
146,0.37903445959091187,0.6646518111228943,0.2952718436717987,0.7289207577705383
147,0.38190412521362305,0.6644478440284729,0.31774666905403137,0.7309145927429199
148,0.38452276587486267,0.665686309337616,0.3437681198120117,0.7468313574790955
149,0.3920760154724121,0.6648281812667847,0.36807364225387573,0.7594766020774841
150,0.3938925862312317,0.6648464798927307,0.3870934844017029,0.7685126662254333
151,0.3945980370044708,0.664475679397583,0.41228049993515015,0.7806012034416199
152,0.3952595293521881,0.6609236001968384,0.43667298555374146,0.7925751209259033
153,0.3985525667667389,0.656150221824646,0.4511725902557373,0.795789897441864
154,0.4069069027900696,0.6538625955581665,0.46585899591445923,0.7958735227584839
155,0.4143397808074951,0.6472521424293518,0.4796343147754669,0.792756199836731
156,0.42445144057273865,0.6460219025611877,0.5024006962776184,0.7913894653320312
157,0.43422821164131165,0.6449028849601746,0.5126323103904724,0.7882835268974304
158,0.443523108959198,0.6450153589248657,0.5339054465293884,0.787368655204773
159,0.4571981728076935,0.6461759209632874,0.5495733022689819,0.7908306121826172
160,0.45525237917900085,0.63353431224823,0.5655730962753296,0.7860334515571594
161,0.4593903124332428,0.6267869472503662,0.5837574005126953,0.779316246509552
162,0.4681791663169861,0.6306745409965515,0.6143476963043213,0.7746681571006775
163,0.4777582287788391,0.6328190565109253,0.6464993357658386,0.772086501121521
164,0.484258234500885,0.6323593258857727,0.6643514633178711,0.7698442339897156
165,0.49039992690086365,0.6288424730300903,0.6800258159637451,0.7697932720184326
166,0.5028735399246216,0.6300176382064819,0.6888885498046875,0.7678056955337524
167,0.5031928420066833,0.6279910802841187,0.6920748949050903,0.7619160413742065
168,0.5060020685195923,0.6267080903053284,0.710239827632904,0.7631686925888062
169,0.5134825110435486,0.6274797320365906,0.7225339412689209,0.7633858323097229
170,0.5273834466934204,0.6287449598312378,0.732796311378479,0.76427161693573
171,0.5342744588851929,0.6290388107299805,0.7406395673751831,0.7680243849754333
172,0.5458138585090637,0.62912917137146,0.7337173223495483,0.7641080617904663
173,0.5494868159294128,0.627923846244812,0.7495261430740356,0.7653161883354187
174,0.5538132786750793,0.6267892718315125,0.7612244486808777,0.7677730917930603
175,0.5526340007781982,0.6237658262252808,0.7597755193710327,0.767693281173706
176,0.5532277822494507,0.6196082830429077,0.7567377686500549,0.7638354301452637
177,0.5603417754173279,0.6203775405883789,0.7598057389259338,0.7625828385353088
178,0.5581129789352417,0.618958592414856,0.7628991007804871,0.762822151184082
179,0.5674562454223633,0.6194172501564026,0.7611240744590759,0.7623544335365295
180,0.5643308162689209,0.6199146509170532,0.7580666542053223,0.7593457698822021
181,0.5619170069694519,0.6197641491889954,0.7558830380439758,0.7575299143791199
182,0.5604296326637268,0.6147014498710632,0.7553672194480896,0.7562255859375
183,0.5556561946868896,0.615327000617981,0.7518710494041443,0.7525601387023926
184,0.5479459762573242,0.6040749549865723,0.751115083694458,0.7514592409133911
185,0.55061274766922,0.6047576069831848,0.7551860213279724,0.7521554827690125
186,0.5524713397026062,0.6049520969390869,0.7559901475906372,0.752369225025177
187,0.5569546222686768,0.6072324514389038,0.7547672986984253,0.7536537647247314
188,0.5536965727806091,0.6077814102172852,0.7471825480461121,0.7554970979690552
189,0.5479940176010132,0.6092529892921448,0.7341679930686951,0.7616170048713684
190,0.5465340614318848,0.617796003818512,0.7195796370506287,0.7743353843688965
191,0.5446807146072388,0.629318356513977,0.7027270197868347,0.7827262282371521
192,0.5413751006126404,0.632235050201416,0.6967655420303345,0.7940875291824341
193,0.5296176075935364,0.6313661932945251,0.6479268074035645,0.7878097295761108
194,0.5151476263999939,0.6186553239822388,0.6189299821853638,0.7849093675613403
195,0.5047914385795593,0.6114537119865417,0.5807254314422607,0.7838646173477173
196,0.492623507976532,0.6117686033248901,0.5660980939865112,0.7810221314430237
197,0.48722466826438904,0.6120337247848511,0.539607048034668,0.7792287468910217
198,0.4748331606388092,0.6121019124984741,0.5182808637619019,0.7769234776496887
199,0.46467188000679016,0.6135143041610718,0.5056126713752747,0.7809466123580933
200,0.45908769965171814,0.6140649914741516,0.4808157980442047,0.7797576189041138
201,0.4500727653503418,0.6201976537704468,0.45622605085372925,0.7688846588134766
202,0.4406222403049469,0.6312738656997681,0.4473554790019989,0.7699135541915894
203,0.43494585156440735,0.6394768953323364,0.43324774503707886,0.768697202205658
204,0.42273980379104614,0.655131459236145,0.4174914062023163,0.7699376344680786
205,0.422517865896225,0.6557378768920898,0.40577399730682373,0.7685201168060303
206,0.4251883625984192,0.65094393491745,0.38239768147468567,0.755213737487793
207,0.4257332980632782,0.6503807306289673,0.3636258542537689,0.7458085417747498
208,0.42313364148139954,0.6509886384010315,0.35127291083335876,0.7409189939498901
209,0.4214579164981842,0.6504536867141724,0.34048953652381897,0.7390085458755493
210,0.41688376665115356,0.6507772207260132,0.33966895937919617,0.7286511659622192
211,0.4122525453567505,0.6511298418045044,0.33563104271888733,0.7273067831993103
212,0.40774664282798767,0.6515847444534302,0.33021578192710876,0.7230585217475891
213,0.40131375193595886,0.6516070365905762,0.32289955019950867,0.7233224511146545
214,0.39386099576950073,0.6513689756393433,0.31624695658683777,0.7262779474258423
215,0.3868798613548279,0.6513940691947937,0.3133269250392914,0.726019024848938
216,0.38359490036964417,0.6510637402534485,0.31265878677368164,0.7247474193572998
217,0.3805750608444214,0.6509150266647339,0.31002092361450195,0.7246646285057068
218,0.37706896662712097,0.6507737636566162,0.3080555498600006,0.7211624979972839
219,0.3729613125324249,0.6502177715301514,0.3034459352493286,0.7202465534210205
220,0.3699246346950531,0.6505383253097534,0.3000440299510956,0.7210830450057983
221,0.3686397075653076,0.6509901881217957,0.29870766401290894,0.7214597463607788
222,0.36862266063690186,0.6519056558609009,0.2968437075614929,0.7218641638755798
223,0.36948493123054504,0.6572434902191162,0.29748618602752686,0.7219588160514832
224,0.37052997946739197,0.6623178720474243,0.2914581596851349,0.7243325710296631
225,0.37125635147094727,0.671176552772522,0.28715580701828003,0.7271091341972351
226,0.3721781075000763,0.6779552698135376,0.286395788192749,0.7270376086235046
227,0.37288132309913635,0.6805874705314636,0.28290173411369324,0.7272603511810303
228,0.3736690580844879,0.683828592300415,0.2826213538646698,0.7269832491874695
229,0.37401363253593445,0.6886019110679626,0.2812957465648651,0.7273746728897095
230,0.37454715371131897,0.6911315321922302,0.2792176902294159,0.7276783585548401
231,0.374717116355896,0.6980840563774109,0.28028467297554016,0.7268401384353638
232,0.37522971630096436,0.7002073526382446,0.2810448706150055,0.7270127534866333
233,0.37790659070014954,0.7035242319107056,0.28147953748703003,0.7284642457962036
234,0.38178250193595886,0.7049996852874756,0.2816038131713867,0.728608250617981
235,0.3861100971698761,0.7070685625076294,0.28170305490493774,0.7282441258430481
236,0.3873674273490906,0.708644449710846,0.2820228934288025,0.7288044691085815
237,0.3874995708465576,0.7087655067443848,0.282372385263443,0.72901451587677
238,0.38747748732566833,0.7068148851394653,0.2824113667011261,0.7299516797065735
239,0.3874099850654602,0.7066202163696289,0.2826145589351654,0.7304025292396545
240,0.38656505942344666,0.7051875591278076,0.2827577590942383,0.7308136820793152
241,0.3833537697792053,0.6991925239562988,0.2840910851955414,0.7308292984962463
242,0.3800964653491974,0.6900531053543091,0.2841247022151947,0.7301561236381531
243,0.37372660636901855,0.6823370456695557,0.2835105061531067,0.7277212142944336
244,0.3693964183330536,0.6746386289596558,0.28150060772895813,0.7276222705841064
245,0.36676931381225586,0.6689625978469849,0.27877625823020935,0.7300053238868713
246,0.36541876196861267,0.6652815341949463,0.27851125597953796,0.728769063949585
247,0.36625176668167114,0.6602346897125244,0.2790535092353821,0.7229145169258118
248,0.3706052005290985,0.6570693254470825,0.2813847064971924,0.7193094491958618
249,0.37781983613967896,0.6554003953933716,0.2944696545600891,0.7144626975059509
250,0.37926405668258667,0.6543143391609192,0.3088841438293457,0.7155192494392395
251,0.38349753618240356,0.6538704633712769,0.3276703357696533,0.715618371963501
252,0.3844805955886841,0.6543511152267456,0.3421197831630707,0.7258619666099548
253,0.39239463210105896,0.6554110646247864,0.3574278950691223,0.7296562194824219
254,0.40159985423088074,0.6553550362586975,0.3676714301109314,0.7403296232223511
255,0.4085923433303833,0.6560481786727905,0.38649407029151917,0.7612981200218201
256,0.41217079758644104,0.6559158563613892,0.40393728017807007,0.7714990377426147
257,0.42030125856399536,0.6505077481269836,0.42021632194519043,0.7840338945388794
258,0.43088051676750183,0.6396642327308655,0.4281027615070343,0.7870403528213501
259,0.44025734066963196,0.633302628993988,0.4402640163898468,0.7915024757385254
260,0.44640398025512695,0.6284129023551941,0.45422565937042236,0.7877318859100342
261,0.4537929892539978,0.6140487790107727,0.46036118268966675,0.7829468250274658
262,0.4603557288646698,0.6075089573860168,0.4697364866733551,0.7844602465629578
263,0.46890828013420105,0.5977792143821716,0.4713563621044159,0.781770646572113
264,0.47728946805000305,0.5909705758094788,0.4760070741176605,0.7806938886642456
265,0.4819633364677429,0.59142005443573,0.4953477680683136,0.7834158539772034
266,0.48300862312316895,0.5920012593269348,0.5062422156333923,0.7846775054931641
267,0.48715490102767944,0.59727942943573,0.5056172013282776,0.7874097228050232
268,0.49312880635261536,0.5965538024902344,0.5174872875213623,0.7870905995368958
269,0.5030525922775269,0.5985768437385559,0.5216188430786133,0.7879693508148193
270,0.5135102868080139,0.5987336039543152,0.5301287770271301,0.7874651551246643
271,0.5199480652809143,0.5995598435401917,0.5343605279922485,0.784636378288269
272,0.5260881781578064,0.6000832319259644,0.550428032875061,0.7800095677375793
273,0.5310710668563843,0.5967275500297546,0.5646876096725464,0.7762260437011719
274,0.5347851514816284,0.5948353409767151,0.5810487270355225,0.7758663296699524
275,0.5407648086547852,0.5940877199172974,0.5882350206375122,0.7759807109832764
276,0.5471233129501343,0.5951204299926758,0.6059286594390869,0.7763410210609436
277,0.5554812550544739,0.5963584780693054,0.619854211807251,0.778143048286438
278,0.5661755800247192,0.6040488481521606,0.641746461391449,0.7790729999542236
279,0.5653191804885864,0.6025720238685608,0.6546518802642822,0.7791932225227356
280,0.5686973333358765,0.6040781736373901,0.6668447852134705,0.7797154188156128
281,0.5725860595703125,0.6054433584213257,0.6811676621437073,0.791980504989624
282,0.5759491324424744,0.6117921471595764,0.6904503703117371,0.7961092591285706
283,0.5798894762992859,0.6217125654220581,0.6913084983825684,0.8027666211128235
284,0.579432487487793,0.619138777256012,0.7016511559486389,0.8060938119888306
285,0.580190122127533,0.6182820200920105,0.7045458555221558,0.8070777654647827
286,0.5812682509422302,0.6169713139533997,0.7057658433914185,0.8066359758377075
287,0.5815305709838867,0.6162238717079163,0.7073607444763184,0.8085054159164429
288,0.5820614099502563,0.6155219078063965,0.7070046663284302,0.8103903532028198
289,0.5829524397850037,0.6150352358818054,0.7057502269744873,0.8094474077224731
290,0.5832598209381104,0.6149524450302124,0.7084793448448181,0.8094290494918823
291,0.583014726638794,0.6148063540458679,0.7083740830421448,0.80876225233078
292,0.583224892616272,0.6148172616958618,0.7095639705657959,0.8106195330619812
293,0.5837329030036926,0.6169373393058777,0.7105157375335693,0.8129833936691284
294,0.5839714407920837,0.6178519129753113,0.7091708779335022,0.8128754496574402
295,0.5854081511497498,0.619099497795105,0.7088487148284912,0.8123546838760376
296,0.5861514806747437,0.618854820728302,0.6933974027633667,0.8102315664291382
297,0.5849794745445251,0.6130382418632507,0.6676859259605408,0.8054302930831909
298,0.5768754482269287,0.5953711867332458,0.6308333277702332,0.8022686243057251
299,0.5646108388900757,0.5851243734359741,0.6015657782554626,0.791947603225708
300,0.5591458082199097,0.583060085773468,0.5727084279060364,0.7914973497390747
301,0.5569779276847839,0.5840814113616943,0.5554439425468445,0.7917293310165405
302,0.5545583963394165,0.5858964323997498,0.5379164814949036,0.791715681552887
303,0.5522677898406982,0.5864670872688293,0.521690845489502,0.7915552854537964
304,0.5495339035987854,0.5979880094528198,0.5054761171340942,0.79107666015625
305,0.5449352264404297,0.6065006852149963,0.49431291222572327,0.7882612347602844
306,0.5379104614257812,0.618518590927124,0.4738728106021881,0.7864011526107788
307,0.5255773067474365,0.6267737746238708,0.4507899880409241,0.7770692706108093
308,0.5147673487663269,0.636294424533844,0.4303363263607025,0.7604292631149292
309,0.5022441744804382,0.6469040513038635,0.41220372915267944,0.7492275238037109
310,0.482125461101532,0.6528204083442688,0.3923530578613281,0.7503120303153992
311,0.462924063205719,0.658312201499939,0.3784584105014801,0.7499767541885376
312,0.449871689081192,0.6580809950828552,0.36625319719314575,0.7458354830741882
313,0.4377979636192322,0.6578881740570068,0.35710111260414124,0.7435290217399597
314,0.42785975337028503,0.659136950969696,0.3407420217990875,0.7418835759162903
315,0.4158760905265808,0.6602287292480469,0.3179437518119812,0.7387470006942749
316,0.40346911549568176,0.6618410348892212,0.30771875381469727,0.7287479043006897
317,0.39851540327072144,0.6599384546279907,0.2946630120277405,0.7234004735946655
318,0.3923746645450592,0.659512460231781,0.2863604426383972,0.7214395999908447
319,0.38197243213653564,0.659205973148346,0.27415329217910767,0.716492235660553
320,0.37771499156951904,0.6586796045303345,0.2684652805328369,0.7145944833755493
321,0.3703899383544922,0.6590224504470825,0.2626560926437378,0.7148770093917847
322,0.3631184995174408,0.6595956683158875,0.2541412115097046,0.7164559364318848
323,0.3561862111091614,0.6606851816177368,0.24938572943210602,0.718163251876831
324,0.3496478497982025,0.6665940880775452,0.24796296656131744,0.7186458706855774
325,0.348797470331192,0.6709842681884766,0.2526472806930542,0.719622015953064
326,0.34774911403656006,0.6730735301971436,0.2517586350440979,0.7200537919998169
327,0.3502747714519501,0.6723104119300842,0.2465679943561554,0.7207580804824829
328,0.3491278886795044,0.6723292469978333,0.23938706517219543,0.7251811027526855
329,0.34492605924606323,0.6742664575576782,0.23764720559120178,0.725178599357605
330,0.3408508598804474,0.6777026057243347,0.23424068093299866,0.7252322435379028
331,0.33923569321632385,0.678597092628479,0.23421818017959595,0.7249897122383118
332,0.32942813634872437,0.6839362382888794,0.23256884515285492,0.7245228290557861
333,0.32217299938201904,0.687635064125061,0.23262415826320648,0.7238552570343018
334,0.3154441714286804,0.693115234375,0.22937437891960144,0.7236420512199402
335,0.3133811950683594,0.6959190368652344,0.22886443138122559,0.7235437631607056
336,0.3125477135181427,0.7022619247436523,0.22981612384319305,0.7235654592514038
337,0.3148307204246521,0.7019400000572205,0.2300671488046646,0.7232229113578796
338,0.3151678740978241,0.7046415209770203,0.23042331635951996,0.7232248783111572
339,0.3132680356502533,0.7069604396820068,0.22667233645915985,0.7273197174072266
340,0.3125993609428406,0.7071822881698608,0.22692404687404633,0.7271493673324585
341,0.31218525767326355,0.7067445516586304,0.22610563039779663,0.7273262739181519
342,0.31291165947914124,0.7054897546768188,0.22650201618671417,0.7267853021621704
343,0.31342002749443054,0.7048484683036804,0.2268306463956833,0.7264664769172668
344,0.31375572085380554,0.7044183015823364,0.22723710536956787,0.725389838218689
345,0.3154279887676239,0.7027071714401245,0.22742262482643127,0.7247970104217529
346,0.31536003947257996,0.7013719081878662,0.22718149423599243,0.724788248538971
347,0.31376680731773376,0.6960634589195251,0.2272862046957016,0.7240267395973206
348,0.31381163001060486,0.6888707876205444,0.22764918208122253,0.7230945825576782
349,0.3138854503631592,0.6829298734664917,0.22771339118480682,0.7230260968208313
350,0.31372490525245667,0.6788560152053833,0.2289077788591385,0.722578227519989
351,0.31691157817840576,0.671634316444397,0.23178662359714508,0.7213636040687561
352,0.3211621940135956,0.6637589335441589,0.2306656688451767,0.7253295183181763
353,0.3256964683532715,0.6612722277641296,0.2306847721338272,0.7253984212875366
354,0.3325008749961853,0.659809410572052,0.23864667117595673,0.7250775098800659
355,0.34126511216163635,0.6576777696609497,0.2522713541984558,0.7254263162612915
356,0.34854069352149963,0.6570226550102234,0.2701268792152405,0.7253391146659851
357,0.35484275221824646,0.6545802354812622,0.29499351978302,0.7251445055007935
358,0.36340203881263733,0.6548454761505127,0.3208651542663574,0.7357003688812256
359,0.36743053793907166,0.6564877033233643,0.3525577783584595,0.7505998611450195
360,0.3787561058998108,0.6559499502182007,0.3797951936721802,0.7606680989265442
361,0.3882417380809784,0.6565299034118652,0.4069157540798187,0.7856646180152893
362,0.3974882662296295,0.6572777628898621,0.42837977409362793,0.7822626829147339
363,0.40488722920417786,0.6578027606010437,0.4513276517391205,0.7904303669929504
364,0.41002601385116577,0.6575765609741211,0.4673413932323456,0.793640673160553
365,0.41430094838142395,0.6550408601760864,0.4862010180950165,0.7946076393127441
366,0.4160993695259094,0.6508122682571411,0.5042648911476135,0.79066002368927
367,0.4232414662837982,0.6504680514335632,0.5136212110519409,0.7866146564483643
368,0.4352889657020569,0.6507951617240906,0.5265454649925232,0.7840899229049683
369,0.44670727849006653,0.6512777805328369,0.5421887040138245,0.783954918384552
370,0.45370712876319885,0.6466887593269348,0.5600671172142029,0.7845396995544434
371,0.4592042565345764,0.6399196982383728,0.5818377733230591,0.7856716513633728
