372,0.6749725341796875,0.5088380575180054,0.7419893145561218,0.6067609786987305
373,0.6839852929115295,0.5038753747940063,0.7492583394050598,0.594940721988678
374,0.6922986507415771,0.501568615436554,0.7588652968406677,0.5953266620635986
375,0.6944182515144348,0.49854597449302673,0.7658842206001282,0.5936459302902222
376,0.69204181432724,0.4974100589752197,0.7732890844345093,0.5907992124557495
377,0.6956356167793274,0.49673646688461304,0.7768625617027283,0.586375892162323
378,0.6991492509841919,0.4961112141609192,0.7812025547027588,0.5841939449310303
379,0.705762505531311,0.4944940209388733,0.7822858095169067,0.5821077227592468
380,0.7114815711975098,0.4944055676460266,0.7847597599029541,0.5785846710205078
381,0.7141755223274231,0.4944736957550049,0.7866307497024536,0.5755118727684021
382,0.7172900438308716,0.49423354864120483,0.7885911464691162,0.5773054361343384
383,0.7170562744140625,0.49433302879333496,0.7880852818489075,0.578693151473999
384,0.7174508571624756,0.4945056438446045,0.7898047566413879,0.5803849697113037
385,0.7161124348640442,0.49473339319229126,0.7901095151901245,0.5809160470962524
386,0.7140833735466003,0.4950217306613922,0.7910828590393066,0.5814947485923767
387,0.7128299474716187,0.49521154165267944,0.7909950017929077,0.5819319486618042
388,0.7122279405593872,0.4953406751155853,0.7905309200286865,0.5820294618606567
389,0.7119387984275818,0.49523359537124634,0.7898120284080505,0.5813242197036743
390,0.7116003036499023,0.4950787127017975,0.789292573928833,0.5806516408920288
391,0.7114107608795166,0.4949762225151062,0.788971483707428,0.5804604291915894
392,0.7113386392593384,0.49479731917381287,0.7873368859291077,0.5805966854095459
393,0.7112287878990173,0.49433693289756775,0.784636378288269,0.580654501914978
394,0.7110871076583862,0.4943493902683258,0.7789440751075745,0.5822023749351501
395,0.710861086845398,0.4943741261959076,0.7724507451057434,0.5835008025169373
396,0.7094739675521851,0.49438270926475525,0.7667988538742065,0.589263916015625
397,0.7080361843109131,0.49410849809646606,0.7574834823608398,0.594825029373169
398,0.7073726058006287,0.49357515573501587,0.7410826086997986,0.5987421870231628
399,0.704501748085022,0.49338823556900024,0.724281370639801,0.6057024598121643
400,0.7001418471336365,0.49340710043907166,0.7064987421035767,0.6127430200576782
401,0.6949024796485901,0.493817001581192,0.6902108192443848,0.6181958317756653
402,0.6912301182746887,0.4972565174102783,0.665935754776001,0.6264846920967102
403,0.6852993965148926,0.5013982057571411,0.6395976543426514,0.6304829120635986
404,0.6817931532859802,0.5045129656791687,0.6092337965965271,0.6344997882843018
405,0.6737256646156311,0.5081645250320435,0.5915393233299255,0.6360471248626709
406,0.6647306084632874,0.5144718885421753,0.5708712935447693,0.6405457258224487
407,0.6593678593635559,0.5212228298187256,0.5485994815826416,0.6408342123031616
408,0.644034743309021,0.5280259847640991,0.5291879177093506,0.6467668414115906
409,0.6316699981689453,0.5334899425506592,0.5019725561141968,0.6492730379104614
410,0.6127863526344299,0.5416285395622253,0.47491756081581116,0.6584376692771912
411,0.597394585609436,0.5497475862503052,0.4540362060070038,0.6615925431251526
412,0.5830776691436768,0.5566517114639282,0.4325215518474579,0.6629146337509155
413,0.5585418939590454,0.567591667175293,0.40615731477737427,0.6632062196731567
414,0.5340060591697693,0.5750977993011475,0.36522072553634644,0.6695557832717896
415,0.5020046234130859,0.5801535844802856,0.3314308822154999,0.6787213087081909
416,0.4802325367927551,0.5832546353340149,0.30448001623153687,0.679912805557251
417,0.4577537178993225,0.5896419882774353,0.27946117520332336,0.6840494871139526
418,0.4402870237827301,0.5945102572441101,0.2550826072692871,0.6886688470840454
419,0.4193778932094574,0.5958404541015625,0.22695429623126984,0.6908142566680908
420,0.39272311329841614,0.5999964475631714,0.1978609561920166,0.6933733224868774
421,0.3716478645801544,0.6043057441711426,0.1720561534166336,0.6943877339363098
422,0.3528834581375122,0.6078738570213318,0.15601888298988342,0.6973961591720581
423,0.334511935710907,0.6118658185005188,0.13615305721759796,0.700240969657898
424,0.3191879987716675,0.6171822547912598,0.1293053776025772,0.7048687934875488
425,0.31059181690216064,0.6203025579452515,0.12052708864212036,0.710361123085022
426,0.30046314001083374,0.623642086982727,0.1096348762512207,0.713955283164978
427,0.29225680232048035,0.6266639828681946,0.09243132174015045,0.7159630060195923
428,0.2868606448173523,0.6322590112686157,0.08101490885019302,0.7183712124824524
429,0.28352829813957214,0.6372857689857483,0.07809901237487793,0.7193504571914673
430,0.2806604504585266,0.6441503167152405,0.06870122998952866,0.7214535474777222
431,0.2803203761577606,0.6476185321807861,0.0656738355755806,0.726587176322937
432,0.2786741256713867,0.6538740992546082,0.05629386752843857,0.7275707125663757
433,0.2803213894367218,0.6582891345024109,0.0541260652244091,0.7294396758079529
434,0.2827851474285126,0.6626324653625488,0.04795152321457863,0.7296522855758667
435,0.2865898311138153,0.6650805473327637,0.0577877052128315,0.7306209802627563
436,0.2888351082801819,0.6659538745880127,0.06529011577367783,0.7308136820793152
437,0.29025155305862427,0.6667148470878601,0.06899143755435944,0.7313159108161926
438,0.29115790128707886,0.6666479110717773,0.07079257071018219,0.7310900688171387
439,0.29175645112991333,0.6671413779258728,0.07171060144901276,0.7309575080871582
440,0.29162800312042236,0.6654544472694397,0.07232266664505005,0.7305281162261963
441,0.28968602418899536,0.6643948554992676,0.07275313138961792,0.7303003668785095
442,0.2895410358905792,0.6615797281265259,0.07291635125875473,0.7301648855209351
443,0.2877989113330841,0.6550863981246948,0.07320619374513626,0.7297443151473999
444,0.28809821605682373,0.646284818649292,0.07821395248174667,0.7250686883926392
445,0.2883119583129883,0.6379343867301941,0.08939088135957718,0.7205884456634521
446,0.28908178210258484,0.626181423664093,0.10111311078071594,0.7169789671897888
447,0.2904667258262634,0.6206187605857849,0.11037306487560272,0.7138437032699585
448,0.29456859827041626,0.6154211759567261,0.1232801303267479,0.7094552516937256
449,0.30566543340682983,0.6086713075637817,0.1337691694498062,0.7041032910346985
